"贸易伙伴编码","贸易伙伴名称","商品编码","商品名称","第一数量","第一计量单位","第二数量","第二计量单位","美元",
"502","美国","29392000","金鸡纳生物碱及其衍生物以及它们的盐","110","千克","0","?","24,247",
"502","美国","31042020","纯氯化钾","16000","千克","0","?","24,197",
"502","美国","29419020","卡那霉素及其衍生物以及它们的盐","196","千克","0","?","24,188",
"502","美国","68029210","其他石灰石石刻","9532","千克","0","?","24,181",
"502","美国","85409110","电视显像管零件","250","千克","0","?","24,051",
"502","美国","90229010","X射线影像增强器","17","个","179","千克","23,974",
"502","美国","32049010","有机合成的生物染色剂及染料指示剂","45","千克","0","?","23,488",
"502","美国","58064010","棉或麻制粘合成的有经纱而无纬纱的织物","1797","千克","0","?","23,449",
"502","美国","29335300","阿洛巴比妥，异戊巴比妥等以及它们的盐","251","千克","0","?","23,423",
"502","美国","43018010","整张兔皮","19406","千克","180000","张","23,400",
"502","美国","60041090","其他针织钩编物，宽＞30cm，弹性线≥5%，无胶线","4640","米","1664","千克","23,368",
"502","美国","72112900","仅冷轧宽＜600mm其他普通钢板材，C≥0.25％","12905","千克","0","?","23,323",
"502","美国","90066910","闪光灯泡","551","个","263","千克","23,263",
"502","美国","87011000","单轴拖拉机","10","辆","3985","千克","23,020",
"502","美国","62101010","毛毡呢或无纺织物制服装","10011","件","511","千克","23,002",
"502","美国","31029010","氰氨化钙","10000","千克","0","?","23,000",
"502","美国","79050000","锌板、片、带、箔","4837","千克","0","?","22,933",
"502","美国","52121200","其他漂白棉布，平米重≤200g","1828","米","665","千克","22,906",
"502","美国","40012900","其他形状的天然橡胶","2621","千克","0","?","22,797",
"502","美国","12119032","大海子","1652","千克","0","?","22,733",
"502","美国","07031020","鲜或冷藏的青葱","17025","千克","0","?","22,718",
"502","美国","55144100","聚酯短纤＜85%棉混印花平纹布，平米重＞170g","16748","米","5403","千克","22,646",
"502","美国","52061100","未精梳单纱，棉＜85％，细度≥714.29分特","1813","千克","0","?","22,540",
"502","美国","60052200","棉制染色经编织物","16368","米","2565","千克","22,457",
"502","美国","23033000","酿造及蒸馏过程中的糟粕及残渣","108450","千克","0","?","22,446",
"502","美国","85241990","其他平板显示模组，不含驱动器或控制电路","283","个","250","千克","22,437",
"502","美国","54023211","尼龙-6弹力丝，每根单纱细度超过50特","6971","千克","0","?","22,290",
"502","美国","52052200","精梳单纱，棉≥85％，232.56分特≤细度＜714.29分特","2820","千克","0","?","22,250",
"502","美国","48021010","宣纸","7648","千克","0","?","22,136",
"502","美国","13019020","乳香、没药及血竭","1076","千克","0","?","21,873",
"502","美国","40069010","其他形状（例如，杆、管或型材及异型材）的未硫化橡胶","1773","千克","0","?","21,846",
"502","美国","84451321","棉纺粗纱机","1","台","400","千克","21,781",
"502","美国","73045120","冷拔或冷轧的其他合金钢无缝地质钻管、套管","7246","千克","0","?","21,574",
"502","美国","62113910","丝及绢丝制其他男式服装","1156","件","200","千克","21,562",
"502","美国","08029990","未列名鲜或干的坚果","9800","千克","0","?","21,512",
"502","美国","28139000","未列名非金属硫化物；商品三硫化二磷","100","千克","0","?","21,482",
"502","美国","29411091","羟氨苄青霉素","600","千克","0","?","21,475",
"502","美国","84253110","电动矿井口卷扬装置；专为井下使用电动卷扬机","300","台","2037","千克","21,450",
"502","美国","54082190","含其他人造长丝等≥85%未漂或漂白机织物","3326","米","2389","千克","21,099",
"502","美国","10039000","其他大麦","11382","千克","0","?","21,068",
"502","美国","28273200","氯化铝","12709","千克","0","?","21,049",
"502","美国","20059920","蚕豆罐头","34516","千克","0","?","21,000",
"502","美国","55152900","聚丙烯腈及变性短纤＜85%与其他纤维混纺布","3334","米","1958","千克","20,893",
"502","美国","10081000","荞麦","10907","千克","0","?","20,873",
"502","美国","63069020","麻制其他野营用品","4040","件","1176","千克","20,804",
"502","美国","81124100","未锻轧铼；铼废料及碎料；铼粉末","15","千克","0","?","20,730",
"502","美国","44083919","其他饰面用单板，其他热带木制，厚≤6mm","690","千克","0","?","20,662",
"502","美国","84261949","未列名装卸桥","4","台","11200","千克","20,508",
"502","美国","17019920","绵白糖","2892","千克","0","?","20,269",
"502","美国","44089021","温带非针叶木制胶合板用单板，厚≤6mm","9300","千克","0","?","20,090",
"502","美国","22019019","未包装未加味、加糖或其他甜物质的天然水；冰及雪","7","千升","5057","千克","20,045",
"502","美国","84613000","拉床","1","台","1100","千克","20,000",
"502","美国","29071290","甲酚盐","50","千克","0","?","20,000",
"502","美国","12119034","沙参","1988","千克","0","?","19,995",
"502","美国","87039000","未列名载人机动车","3","辆","2800","千克","19,936",
"502","美国","62081910","丝及绢丝制女衬裙","910","件","94","千克","19,783",
"502","美国","38062010","松香盐及树脂酸盐","5800","千克","0","?","19,730",
"502","美国","84743200","矿物与沥青的混合机器","2","台","300","千克","19,700",
"502","美国","33013090","其他香膏","1379","千克","0","?","19,605",
"502","美国","60052400","棉制印花经编织物","5688","米","595","千克","19,470",
"502","美国","85446019","电缆，额定电压＞220kV","399","千克","517","米","19,383",
"502","美国","20051000","均化蔬菜","2836","千克","0","?","19,371",
"502","美国","52095200","棉≥85％印花三或四线斜纹布，平米重＞200g","13730","米","2153","千克","19,085",
"502","美国","17019910","砂糖","9897","千克","0","?","18,952",
"502","美国","53089091","纸纱线","2065","千克","0","?","18,857",
"502","美国","71103100","未锻造铑，铑粉","34","克","0","?","18,718",
"502","美国","41139000","经鞣制或半硝处理后加工的其他动物皮革","2958","千克","0","?","18,611",
"502","美国","52104910","棉＜85％与化纤纺色织斜纹布，平米重≤200g","12726","米","2535","千克","18,499",
"502","美国","12129919","杏核；桃（包括油桃）、梅或李的核及核仁","2329","千克","0","?","18,435",
"502","美国","84861090","其他制造单晶柱或晶圆用的机器及装置","3","台","118","千克","18,380",
"502","美国","88069390","其他无人机，最大起飞重量超过7千克，但不超过25千克","2","架","98","千克","18,343",
"502","美国","07133500","干牛豆(豇豆)","12850","千克","0","?","18,336",
"502","美国","33011300","柠檬油","8798","千克","0","?","18,237",
"502","美国","91101900","未组装的不完整表芯","2011","千克","0","?","18,160",
"502","美国","58090020","衣着等用途金属线及含金属线与化纤混制布","640","米","99","千克","18,140",
"502","美国","52063400","未精梳多股纱线，棉＜85％，125分特≤单纱＜192.31分特","203","千克","0","?","18,067",
"502","美国","61123900","其他纺织材料制针织或钩编的男式游泳服","7342","件","1260","千克","17,985",
"502","美国","58019010","丝及绢丝制起绒及绳绒织物","21045","米","215","千克","17,738",
"502","美国","84454010","自动络筒机","660","台","1453","千克","17,728",
"502","美国","18031000","未脱脂可可膏","4113","千克","0","?","17,716",
"502","美国","25161200","仅用锯或其他方法切割成矩形（包括正方形）的花岗岩","30510","千克","0","?","17,682",
"502","美国","35071000","粗制凝乳酶及其浓缩物","1280","千克","0","?","17,651",
"502","美国","29071211","间甲酚","2000","千克","0","?","17,602",
"502","美国","84622500","板材用数控卷板机","1","台","1300","千克","17,400",
"502","美国","85238091","未列名录制声音或其他信息用的媒体，未录制","6211","张","176","千克","17,318",
"502","美国","31010090","经化学处理的动植物肥料；动植物产品经化学处理制成的肥料","10000","千克","0","?","17,280",
"502","美国","05040013","盐渍山羊肠衣","1320","千克","0","?","17,252",
"502","美国","84593100","数控镗铣床","1","台","641","千克","16,993",
"502","美国","84193320","木材、纸浆、纸或纸板冷冻干燥装置、冷冻干燥单元和喷雾式干燥器","8","台","3700","千克","16,960",
"502","美国","19053200","华夫饼干及圣餐饼","3783","千克","0","?","16,957",
"502","美国","81092900","其他未锻轧锆及粉末","86","千克","0","?","16,942",
"502","美国","38241000","铸模及铸芯用粘合剂","983","千克","0","?","16,885",
"502","美国","72101100","镀或涂锡，厚≥0.5mm普通钢铁板材","29496","千克","0","?","16,816",
"502","美国","84431100","卷取进料式胶印机","121","台","408","千克","16,755",
"502","美国","44152010","辐射松制托板箱形托盘及其他装载板托盘护框","5060","千克","1489","件","16,563",
"502","美国","85407990","其他微波管","2537","只","636","千克","16,461",
"502","美国","22011020","未加味、加糖或其他甜物质的汽水","9402","升","9205","千克","16,381",
"502","美国","80070040","锡制管及管子附件（例如，接头、肘管、管套）","69","千克","0","?","16,370",
"502","美国","40021990","未列名丁苯橡胶及羧基丁苯橡胶","5422","千克","0","?","16,360",
"502","美国","72162200","热轧、拉或挤压普通钢丁字钢，截面高＜80mm","1450","千克","0","?","16,310",
"502","美国","62034310","合成纤维制阿拉伯裤","2952","条","1431","千克","16,135",
"502","美国","03055300","干的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼","1130","千克","0","?","15,820",
"502","美国","29333220","哌啶盐","161","千克","0","?","15,800",
"502","美国","55141911","其他聚酯短纤＜85%棉混未漂布，平米重＞170g","4712","米","1790","千克","15,624",
"502","美国","85176211","局用电话交换机；长途电话交换机；电报交换机","3235","台","6114","千克","15,564",
"502","美国","55099200","其他合成短纤＜85%主要或仅与棉混纺的纱线","1117","千克","0","?","15,554",
"502","美国","84601210","数控平面磨床，在任一坐标的定位精度至少是0.01毫米","1","台","4000","千克","15,499",
"502","美国","84213921","工业用静电除尘器","11","个","2484","千克","15,350",
"502","美国","48044100","其他未涂未漂白牛皮纸，150g＜平米重＜225g","8776","千克","0","?","15,247",
"502","美国","52053300","未精梳多股线，棉≥85％，192.31分特≤单纱＜232.56分特","336","千克","0","?","15,191",
"502","美国","85249260","其他专用于或主要用于品目85.28所列其他监视器的有机发光二极管（OLED）平板显示模组","36","个","143","千克","15,059",
"502","美国","28432900","其他银化合物","8405","克","0","?","14,955",
"502","美国","63049921","麻制刺绣的其他装饰用织物制品","780","千克","0","?","14,922",
"502","美国","29157010","硬脂酸","5971","千克","0","?","14,509",
"502","美国","07095600","鲜或冷藏的块菌（松露属）","165","千克","0","?","14,424",
"502","美国","09093100","未磨的枯茗子","2422","千克","0","?","14,418",
"502","美国","91019100","电动的怀表等表，贵金属或包贵金属表壳","4049","只","8504","千克","14,364",
