"贸易伙伴编码","贸易伙伴名称","商品编码","商品名称","第一数量","第一计量单位","第二数量","第二计量单位","美元",
"502","美国","12119017","贝母","1767","千克","0","?","54,361",
"502","美国","29372210","地塞米松","31","千克","0","?","54,089",
"502","美国","20055199","其他制作或保藏的未冷冻脱荚豇豆及菜豆","25200","千克","0","?","54,078",
"502","美国","20060010","蜜枣","21416","千克","0","?","54,048",
"502","美国","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","31637","千克","0","?","53,919",
"502","美国","31059000","其他肥料","62411","千克","0","?","53,781",
"502","美国","25151200","用锯或其他方法切割成矩形的大理石及石灰华","19070","千克","0","?","53,749",
"502","美国","61081990","未列名纺织材料制针织或钩编的女衬裙","7569","件","875","千克","53,579",
"502","美国","29333220","哌啶盐","26","千克","0","?","53,530",
"502","美国","35079010","碱性蛋白酶","12000","千克","0","?","53,247",
"502","美国","57025020","化纤制非起绒结构的铺地制品，未制成的","16100","千克","3912","平方米","53,110",
"502","美国","91149010","钟表宝石轴承","19","千克","0","?","52,990",
"502","美国","31029010","氰氨化钙","49000","千克","0","?","52,735",
"502","美国","52121500","其他印花棉布，平米重≤200g","11282","米","615","千克","52,222",
"502","美国","29071211","间甲酚","2850","千克","0","?","52,211",
"502","美国","86050010","铁道非机动客车","2","辆","0","?","51,760",
"502","美国","81129930","锻轧的铟及其制品","208","千克","0","?","51,380",
"502","美国","25174100","大理石的碎粒、碎屑及粉末","201141","千克","0","?","51,357",
"502","美国","02032200","冻带骨猪前腿、猪后腿及其肉块","32290","千克","0","?","51,254",
"502","美国","41120000","鞣制或半硝后加工的不带毛的绵羊或羔羊皮革，包括羊皮纸化处理的，不露是否剖层，但品目4114的皮革除外","3600","千克","0","?","51,081",
"502","美国","84751000","灯泡、灯管、电子管及似品的封装机器","91","台","0","?","51,073",
"502","美国","10039000","其他大麦","25009","千克","0","?","50,949",
"502","美国","03051000","适合供人食用的鱼的细粉、粗粉及团粒","16000","千克","0","?","50,850",
"502","美国","91118000","其他表壳","89843","只","0","?","50,806",
"502","美国","27131290","其他已煅烧石油焦","90325","千克","0","?","50,802",
"502","美国","87031090","雪地行走专用机动车","9","辆","0","?","50,800",
"502","美国","84604010","金属珩磨机床","5","台","0","?","50,674",
"502","美国","29152190","乙酸（冰乙酸除外）","37600","千克","0","?","50,564",
"502","美国","44041000","针叶木的箍木、木劈条、已削尖但未纵锯木桩、木片条及粗修整的木棒等","21612","千克","0","?","50,550",
"502","美国","63041131","手工钩编的床罩","1872","件","3751","千克","50,101",
"502","美国","40021990","未列名丁苯橡胶及羧基丁苯橡胶","18258","千克","0","?","49,154",
"502","美国","15041000","鱼肝油及其分离品","4195","千克","0","?","48,984",
"502","美国","61031010","毛制针织或钩编的男式西服套装","4146","套","4917","千克","48,801",
"502","美国","47069200","其他纤维状纤维素化学浆","62652","千克","0","?","48,783",
"502","美国","20055910","未脱荚豇豆及菜豆罐头","46028","千克","0","?","48,454",
"502","美国","30041011","氨苄青霉素制剂","7964","千克","0","?","48,400",
"502","美国","43021920","未缝制整张兔皮","309","千克","2406","张","48,370",
"502","美国","84768100","装有加热或制冷装置的其他机器","8","台","0","?","48,332",
"502","美国","38237000","工业用脂肪醇","4426","千克","0","?","48,214",
"502","美国","19054000","面包干、吐司及类似的烤面包","24005","千克","0","?","48,183",
"502","美国","33052000","烫发剂","16000","千克","0","?","48,004",
"502","美国","85322190","其他钽电容器","164","千克","408","千个","47,967",
"502","美国","72192300","热轧不锈钢非卷材，3mm≤厚＜4.75mm","22113","千克","0","?","47,957",
"502","美国","12119022","天麻","1532","千克","0","?","47,175",
"502","美国","44129992","其他胶合板等至少一表层是木碎料板","19300","千克","29","立方米","47,092",
"502","美国","90109090","其他照相洗印用装置和设备的零件、附件","11906","千克","0","?","47,072",
"502","美国","54060020","人造纤维长丝纱线，供零售用","9618","千克","0","?","46,895",
"502","美国","44079980","纵锯切刨或旋切其他温带非针叶木材，厚＞6mm","16361","千克","75","立方米","46,857",
"502","美国","85299082","等离子显像组件及其零件","8776","千克","0","?","46,809",
"502","美国","03035300","冻沙丁鱼（沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱","26000","千克","0","?","46,800",
"502","美国","29072210","对苯二酚","2832","千克","0","?","46,759",
"502","美国","54026920","氨纶长丝多股纱线或缆线","6098","千克","0","?","46,442",
"502","美国","84612020","插床","1","台","0","?","46,300",
"502","美国","48064000","半透明玻璃纸及其他高光泽透明或半透明纸","21215","千克","0","?","46,072",
"502","美国","72191419","其他厚＜3mm，未酸洗热轧不锈钢卷材","28592","千克","0","?","45,974",
"502","美国","28530030","镍钴锰氢氧化物","3075","千克","0","?","45,853",
"502","美国","68109910","铁道用水泥枕","15445","千克","0","?","45,745",
"502","美国","29051210","丙醇","6475","千克","0","?","45,711",
"502","美国","70151090","其他视力矫正眼镜用玻璃","645","千克","0","?","45,614",
"502","美国","20097100","苹果汁，白利糖度值≤20","48258","千克","0","?","45,354",
"502","美国","05100090","未列名配药用腺体及其他动物产品","426","千克","0","?","45,146",
"502","美国","40026010","初级形状的异戊二烯橡胶","2000","千克","0","?","44,881",
"502","美国","52122300","其他染色棉布，平米重＞200g","10772","米","5131","千克","44,821",
"502","美国","54081000","粘胶纤维高强力纱的布","19213","米","4043","千克","44,787",
"502","美国","15220000","油鞣回收脂;处理油脂物质及动、植物蜡剩残渣","29600","千克","0","?","44,700",
"502","美国","04089900","其他去壳禽蛋","20766","千克","0","?","44,612",
"502","美国","84335200","其他脱粒机","1524","台","0","?","44,570",
"502","美国","44111421","辐射松制的中密度板，厚＞9mm","75657","千克","0","?","44,514",
"502","美国","76041010","非合金铝制条、杆","3630","千克","0","?","44,479",
"502","美国","52061400","棉＜85％，125分特≤细度＜192分特未精梳单纱","10556","千克","0","?","44,261",
"502","美国","28121043","三氯化磷","33920","千克","0","?","44,197",
"502","美国","42033020","皮革或再生皮革制的子弹带","2035","千克","0","?","44,049",
"502","美国","52053100","棉≥85％，单纱细度≥714分特未精梳多股纱线","3244","千克","0","?","43,524",
"502","美国","29032300","四氯乙烯（全氯乙烯）","48000","千克","0","?","43,460",
"502","美国","52052200","棉≥85％，232分特≤细度＜714分特精梳单纱","9223","千克","0","?","43,431",
"502","美国","20055119","其他脱荚豇豆及菜豆罐头","72264","千克","0","?","43,372",
"502","美国","12119027","槐米","6085","千克","0","?","43,354",
"502","美国","30031090","含有链霉素及其衍生物的药品，未配定剂量或制成零售包装","81","千克","0","?","43,352",
"502","美国","54082310","含粘胶纤维长丝≥85%色织机织物","17613","米","3974","千克","43,325",
"502","美国","53062000","亚麻多股纱线或缆线","2368","千克","0","?","43,054",
"502","美国","54082290","含其他人造长丝、扁条等≥85%染色机织物","28625","米","3656","千克","42,699",
"502","美国","84335990","其他未列名收割机","230","台","0","?","42,436",
"502","美国","32041919","其他硫化染料及以其为基本成分的制品","7500","千克","0","?","42,411",
"502","美国","58042910","丝及绢丝制机制花边","900","千克","0","?","42,267",
"502","美国","11081200","玉米淀粉","41225","千克","0","?","42,248",
"502","美国","84483910","气流杯","6460","个","208","千克","42,064",
"502","美国","60059090","其他纺织材料制经编织物","48788","米","7534","千克","41,654",
"502","美国","84463090","织物宽度＞30cm的其他无梭织机","3006","台","0","?","41,483",
"502","美国","01061990","未列名哺乳动物,改良种用除外","75","千克","1654","只","41,174",
"502","美国","61122090","其他纺织材料制针织或钩编的滑雪服","764","套","685","千克","40,980",
"502","美国","48022010","照相原纸","27358","千克","0","?","40,891",
"502","美国","29221200","二乙醇胺及其盐","810","千克","0","?","40,846",
"502","美国","54025110","聚酰胺-6(尼龙-6)纱线，捻度每米超过50转","7392","千克","0","?","40,835",
"502","美国","85287219","其他阴极射线显像管的彩色电视接收机","398","台","0","?","40,813",
"502","美国","74199950","非电热的铜制家用供暖器具及其零件","8109","千克","0","?","40,803",
"502","美国","39051200","聚乙酸乙烯酯水分散体","20982","千克","0","?","40,484",
"502","美国","29081910","对氯苯酚","5900","千克","0","?","40,382",
"502","美国","87032349","其他汽油型载人机动车，1500ml＜排量≤2000ml","1","辆","0","?","40,323",
"502","美国","28291910","氯酸钾（洋硝）","38000","千克","0","?","40,050",
"502","美国","28153000","过氧化钠及过氧化钾","2506","千克","0","?","39,620",
"502","美国","40023990","其他卤代丁基橡胶","3152","千克","0","?","39,547",
"502","美国","55131900","其他合短纤＜85%棉混未漂或漂布，平米≤170g","22004","米","4772","千克","39,441",
"502","美国","03028990","其他鲜、冷鱼","7160","千克","0","?","39,360",
"502","美国","87082942","手动天窗","2896","千克","197","套","39,282",
"502","美国","84743200","矿物与沥青的混合机器","3","台","0","?","39,200",
"502","美国","38089990","非零售包装的本品目所列其他货品及类似产品","12885","千克","0","?","39,163",
"502","美国","84454010","自动络筒机","4","台","0","?","39,089",
"502","美国","46019310","藤制的缏条及类似产品，不论是否缝合成宽条","12433","千克","0","?","39,027",
"502","美国","08029020","白果","22573","千克","0","?","39,021",
"502","美国","29051410","异丁醇","15460","千克","0","?","38,971",
"502","美国","49070010","在承认或将承认其面值的国流通或新发行并未经使用的邮票","280","千克","0","?","38,954",
"502","美国","29126000","多聚甲醛","50000","千克","0","?","38,845",
"502","美国","60034000","人纤针织钩编物，宽≤30cm，6001或6002除外","7130","米","4918","千克","38,822",
"502","美国","73239410","其他已搪瓷钢铁制面盆","7689","千克","0","?","38,810",
"502","美国","72191319","其他未酸洗热轧不锈钢卷材，3mm≤厚＜4.75mm","8000","千克","0","?","38,800",
"502","美国","07139010","种用其他脱荚干豆","7227","千克","0","?","38,724",
"502","美国","79050000","锌板、片、带、箔","6461","千克","0","?","38,558",
"502","美国","31039000","其他矿物磷肥及化学磷肥","145900","千克","0","?","38,540",
"502","美国","85261010","导航用雷达设备","185","台","0","?","38,480",
"502","美国","90318033","涡流探伤检测仪","12","台","0","?","38,321",
"502","美国","28046120","直径＜7.5cm经掺杂用于电子工业的单晶硅棒","20","千克","0","?","38,303",
"502","美国","70140090","未经光学加工的信号玻璃器等玻璃制光学元件","721","千克","0","?","38,151",
