"贸易伙伴编码","贸易伙伴名称","商品编码","商品名称","第一数量","第一计量单位","第二数量","第二计量单位","美元",
"502","美国","28275900","其他溴化物及溴氧化物","18354","千克","0","?","257,397",
"502","美国","84031010","家用型集中供暖用的热水锅炉","574","台","39952","千克","256,920",
"502","美国","19023010","米粉干","98181","千克","0","?","256,686",
"502","美国","72269199","未经进一步加工的其他合金钢热轧板材，宽度小于600毫米","72407","千克","0","?","256,686",
"502","美国","83063000","贱金属的相框、画框及类似框架和镜子","2258","千克","0","?","256,599",
"502","美国","85166040","电炒锅","6042","个","0","?","255,995",
"502","美国","33012930","茴香油","3284","千克","0","?","255,995",
"502","美国","49090090","印有个人问候、祝贺、通告的卡片","7000","千克","0","?","255,987",
"502","美国","87149900","品目8711至8713其他车辆未列名零件、附件","4888","千克","0","?","254,963",
"502","美国","48092000","自印复写纸，成卷或成张的","86439","千克","0","?","254,506",
"502","美国","63039900","其他纺材非针织或钩编窗帘、帐幔、帘及床帷","809","千克","0","?","254,070",
"502","美国","85235910","未录制半导体媒体","622676","个","659","千克","253,790",
"502","美国","60029030","合纤针织钩编织物，宽≤30cm，弹性或胶线≥5%","596424","米","36517","千克","253,518",
"502","美国","67029030","化纤制人造花、叶、果实及其零件和制品","7594","千克","0","?","252,963",
"502","美国","29379000","其他天然或合成再制的激素，包括主要用作激素的改性链多肽","241","千克","0","?","252,250",
"502","美国","29341090","其他结构上含有一个非稠合噻唑环的化合物","157","千克","0","?","251,817",
"502","美国","37019990","未列名硬片及平面软片","9909","千克","33382","平方米","251,685",
"502","美国","84742010","齿辊式固体矿物质的破碎或磨粉机器","2","台","7084","千克","251,170",
"502","美国","58062000","含弹性纱线或橡胶线≥5%的狭幅机织物","13951","千克","0","?","250,772",
"502","美国","70181000","玻璃珠、仿珍珠、仿宝石等小件玻璃品","2273","千克","0","?","250,733",
"502","美国","84623120","数控板带横剪机床","1","台","1800","千克","250,017",
"502","美国","15121900","其他葵花油或红花油及其分离品","34341","千克","0","?","249,347",
"502","美国","85153191","全自动或半自动螺旋焊管机","15","台","0","?","248,343",
"502","美国","73144200","涂塑的钢铁丝制布、网、篱及格栅","22176","千克","0","?","248,189",
"502","美国","43031020","毛皮衣着附件","1204","千克","0","?","247,668",
"502","美国","62114910","丝及绢丝制其他女式服装","1072","件","230","千克","247,274",
"502","美国","72119000","仅冷轧，未包镀涂层，宽＜600mm其他钢铁板材","92218","千克","0","?","246,817",
"502","美国","51031010","羊毛落毛","169868","千克","0","?","246,347",
"502","美国","40119090","未列名新的充气橡胶轮胎","10830","千克","351","条","246,224",
"502","美国","85167190","其他电咖啡机或茶壶","511","个","0","?","246,116",
"502","美国","85232990","其他磁性媒体","14","盘","0","千克","244,900",
"502","美国","44039500","桦木原木，截面尺寸≥15cm","254022","千克","276","立方米","244,829",
"502","美国","72092600","仅冷轧其他普通钢铁非卷材，1mm＜厚＜3mm","110189","千克","0","?","244,597",
"502","美国","82023910","带有天然或合成金刚石、立方氮化硼制的圆锯片及部件","1679","千克","0","?","243,926",
"502","美国","84461000","织物宽度≤30cm的织机","3","台","1158","千克","243,387",
"502","美国","78041100","铅片、带及厚度（衬背除外）≤0.2mm的箔","6277","千克","0","?","243,300",
"502","美国","70132800","其他玻璃高脚杯","37822","千克","0","?","243,210",
"502","美国","85446013","电缆，35kV＜额定电压≤110kV","4067","千克","28283","米","242,911",
"502","美国","49081000","釉转印贴花纸（移画印花法用图案纸）","3590","千克","0","?","242,768",
"502","美国","44032130","落叶松原木，截面尺寸≥15cm","1710362","千克","2093","立方米","242,121",
"502","美国","29262000","1-氰基胍（双氰胺）","35599","千克","0","?","241,762",
"502","美国","74102290","其他有衬背铜合金箔，厚（衬背除外）≤0.15","5854","千克","0","?","241,221",
"502","美国","87083029","其他车辆用防抱死制动系统","2142","千克","0","?","240,333",
"502","美国","85185000","电气扩音机组","101","套","0","?","239,351",
"502","美国","62064000","化纤制女衬衫","3151","件","1001","千克","239,132",
"502","美国","87042230","其他柴油货车，5吨＜车总重≤14吨","4","辆","10000","千克","238,624",
"502","美国","41133000","经鞣制或半硝处理后加工的爬行动物皮革","867","千克","0","?","238,546",
"502","美国","29062910","2-苯基乙醇","1505","千克","0","?","237,652",
"502","美国","84483100","钢丝针布","2970","千克","0","?","237,333",
"502","美国","84802000","型模底板","14950","千克","0","?","237,079",
"502","美国","87089440","轻型柴油及汽油货车用转向盘、柱、器及零件","1703","千克","0","?","237,061",
"502","美国","85030020","输出功率＞350MVA交流发电机的零件","509","千克","0","?","237,047",
"502","美国","94052000","电气的台灯、床头灯或落地灯","3244","台","6886","千克","236,990",
"502","美国","73041920","其他钢石油天然气管道管，114.3mm＜外径＜215.9mm","4415","千克","0","?","236,864",
"502","美国","42010000","各种材料制成的鞍具及挽具，适合各种动物用","12467","千克","0","?","236,791",
"502","美国","07108090","冷冻未列名蔬菜","285680","千克","0","?","235,094",
"502","美国","90289010","工业用上述计量仪表的零件及附件","1105","千克","0","?","234,977",
"502","美国","68043090","其他手用磨石及抛光石","3494","千克","0","?","234,945",
"502","美国","55121100","聚酯短纤≥85%未漂或漂白的布","16832","米","5998","千克","234,898",
"502","美国","16023210","鸡罐头","51335","千克","0","?","233,920",
"502","美国","90214000","助听器，不包括零件、附件","1864","个","0","?","233,733",
"502","美国","71103100","未锻造铑，铑粉","3195","克","0","?","233,628",
"502","美国","37024329","其他照相制版无齿孔卷片，宽＞610mm，长≤200m","6829","千克","40595","平方米","233,329",
"502","美国","63013000","棉制毯子及旅行毯","24355","条","9520","千克","233,143",
"502","美国","84042000","水蒸汽或其他蒸汽动力装置的冷凝器","5172","千克","0","?","231,982",
"502","美国","48010010","成卷的新闻纸","386069","千克","0","?","231,756",
"502","美国","72269910","电镀或涂锌的其他合金钢平板轧材，宽＜600mm","60369","千克","0","?","230,643",
"502","美国","54023212","尼龙-6，6弹力丝，每根单纱细度超过50特","52442","千克","0","?","230,532",
"502","美国","27075000","其他芳烃混合物，根据ISO 3405方法温度在250℃时的馏出量以体积计（包括损耗）≥65％","43102","千克","0","?","230,315",
"502","美国","28129011","三氟化氮","7017","千克","0","?","229,539",
"502","美国","54076900","其他含聚酯长丝≥85％的机织物","36261","米","13419","千克","229,428",
"502","美国","20092900","其他葡萄柚（包括柚）汁","43119","千克","0","?","228,975",
"502","美国","44187900","其他已装拼木地板","79180","千克","0","?","228,891",
"502","美国","74071090","其他精炼铜条、杆、型材及异型材","6902","千克","0","?","228,858",
"502","美国","84451113","梳棉机","1","台","4327","千克","228,022",
"502","美国","90291020","车费计、里程计","5017","个","0","?","226,806",
"502","美国","29141100","丙酮","77737","千克","0","?","226,661",
"502","美国","85152120","电阻焊接机器人","8","台","0","?","226,076",
"502","美国","96180000","人体模型；橱窗装饰用自动模型等活动陈列品","7344","千克","0","?","225,999",
"502","美国","96062100","塑料制钮扣，未用纺织材料包裹","5669","千克","0","?","225,414",
"502","美国","84271020","电动机推进的无轨巷道堆跺机","17","台","32285","千克","225,355",
"502","美国","61152990","未列名纺织材料针织或钩编连裤袜及紧身裤袜","7607","双","2454","千克","224,949",
"502","美国","44032600","其他针叶木原木，截面尺寸＜15cm","518899","千克","762","立方米","224,919",
"502","美国","85030010","玩具电动机和微电机的零件","1085","千克","0","?","224,557",
"502","美国","76061230","铝合金矩形板、片，0.28mm≤厚≤0.35mm","15519","千克","0","?","224,058",
"502","美国","96100000","具有书写或绘画面的石板、黑板等板，可镶框","11049","千克","0","?","223,981",
"502","美国","85238029","其他8471用录制信息用媒体，已录制","354","张","41","千克","223,754",
"502","美国","28469091","镧的其他化合物","236","千克","0","?","223,673",
"502","美国","84552290","其他金属冷轧机","1","台","35924","千克","223,671",
"502","美国","17011400","其他甘蔗糖, 未加香料或着色剂","2506","千克","0","?","223,604",
"502","美国","85393290","其他金属卤化物灯","2656","只","0","?","222,990",
"502","美国","28049090","其他硒","23279","千克","0","?","222,413",
"502","美国","71141100","银制器皿及其零件","144214","克","0","?","221,481",
"502","美国","84212200","过滤或净化饮料用的机器及装置","1259","台","2404","千克","220,974",
"502","美国","55012000","聚酯长丝丝束","53868","千克","0","?","220,564",
"502","美国","28253090","未列名钒的氧化物及氢氧化物","18871","千克","0","?","220,452",
"502","美国","84529099","其他非家用型缝纫机未列名零件","709","千克","0","?","219,886",
"502","美国","87012000","半挂车用的公路牵引车","1","辆","8288","千克","219,244",
"502","美国","84589900","其他车床","2","台","13819","千克","218,938",
"502","美国","84213921","工业用静电除尘器","289","个","3157","千克","217,641",
"502","美国","84462190","织物宽度＞30cm的其他动力梭织机","2","台","108766","千克","217,400",
"502","美国","65069100","橡胶或塑料制帽类","19912","个","2550","千克","216,706",
"502","美国","04039000","其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油","89551","千克","0","?","216,648",
"502","美国","84791029","其他摊铺机","1","台","17237","千克","216,643",
"502","美国","02062900","其他冻牛杂碎","93019","千克","0","?","216,565",
"502","美国","85176221","光端机及脉冲编号调制设备（PCM）","192","台","0","?","216,143",
"502","美国","08083090","其他鲜梨","130784","千克","0","?","215,722",
