"贸易伙伴编码","贸易伙伴名称","商品编码","商品名称","第一数量","第一计量单位","第二数量","第二计量单位","美元",
"502","美国","85043290","1kVA＜额定容量≤16kVA的未列名变压器","357590","个","0","?","13,563,325",
"502","美国","87089959","重型货车用未列名零件、附件","3745581","千克","0","?","13,539,296",
"502","美国","73251010","工业用无可锻性铸铁制品","7690193","千克","0","?","13,537,618",
"502","美国","84828000","其他滚动轴承，包括球、柱混合轴承","9895774","套","0","?","13,494,042",
"502","美国","29270000","重氮化合物、偶氮化合物及氧化偶氮化合物","5866458","千克","0","?","13,436,966",
"502","美国","84281010","载客电梯","2798","台","0","?","13,431,949",
"502","美国","84796000","蒸发式空气冷却器","158779","台","0","?","13,411,380",
"502","美国","87082930","车窗玻璃升降器","1659493","千克","0","?","13,410,232",
"502","美国","90160090","50毫克≥感量＞0.1毫克的天平","363037","台","241270","千克","13,409,786",
"502","美国","61171011","山羊绒制针织或钩编披巾、头巾、围巾等","569689","条","113511","千克","13,404,817",
"502","美国","39079910","其他初级形状的聚对苯二甲酸丁二酯","9817214","千克","0","?","13,401,103",
"502","美国","85012000","交直流两用电动机，输出功率＞37.5W","1206019","台","0","?","13,396,276",
"502","美国","84249010","灭火器的零件","1459387","千克","0","?","13,379,271",
"502","美国","85219019","其他激光视盘机","100015","台","0","?","13,375,176",
"502","美国","85394100","弧光灯","1166199","只","0","?","13,327,196",
"502","美国","76082010","铝合金管，外径≤10cm","2206890","千克","0","?","13,298,237",
"502","美国","03061410","冻梭子蟹","1393170","千克","0","?","13,274,033",
"502","美国","73209090","未列名钢铁弹簧","4446595","千克","0","?","13,254,822",
"502","美国","56031110","浸涂、覆盖的化纤长丝无纺织物，平米重≤25g","6132312","千克","0","?","13,237,156",
"502","美国","85392130","机动车辆用卤钨灯","15876788","只","0","?","13,216,276",
"502","美国","29145020","2-羟基-4-甲氧基二苯甲酮","1561301","千克","0","?","13,209,834",
"502","美国","32159020","水性喷墨墨水","570231","千克","0","?","13,205,574",
"502","美国","52083200","棉≥85％染色平纹布，100g＜平米重≤200g","10565232","米","1651035","千克","13,196,965",
"502","美国","59031010","聚氯乙烯浸涂、包覆或层压的绝缘布或带","4843404","千克","0","?","13,194,639",
"502","美国","82083000","厨房器具或食品工业机器用的刀及刀片","582656","千克","0","?","13,184,686",
"502","美国","38249030","增炭剂","34341856","千克","0","?","13,158,056",
"502","美国","74153390","铜制其他螺钉;螺栓及螺母","1114828","千克","0","?","13,126,033",
"502","美国","84251100","电动的滑车及提升机","129179","台","0","?","13,093,534",
"502","美国","64069099","其他材料制未列名鞋靴零件","1289250","千克","0","?","13,056,092",
"502","美国","63059000","其他纺织材料制货物包装用袋","26311342","条","2027208","千克","13,025,641",
"502","美国","29163100","苯甲酸及其盐和酯","9052488","千克","0","?","13,019,790",
"502","美国","82084000","农业、园艺或林业机器用的刀及刀片","3835791","千克","0","?","13,012,036",
"502","美国","82053000","木工刨子、凿子及类似切削工具","2028885","千克","12723735","个","12,984,362",
"502","美国","85123012","机动车辆用防盗报警器","902920","个","0","?","12,970,842",
"502","美国","95089000","其他旋转木马、秋千等娱乐设备;流动剧团","4971674","千克","0","?","12,942,123",
"502","美国","39172900","其他塑料制硬管","1616962","千克","0","?","12,929,592",
"502","美国","94043010","羽毛或羽绒填充的睡袋","241272","个","311121","千克","12,921,855",
"502","美国","70194000","玻璃纤维粗纱机织物","6802927","千克","0","?","12,909,062",
"502","美国","96020010","明胶制装药用胶囊","508232","千克","0","?","12,898,182",
"502","美国","84135039","其他液压往复式排液泵","511858","台","907834","千克","12,896,112",
"502","美国","84328090","未列名农业、园艺及林业用整地或耕作机械","56322","台","0","?","12,867,062",
"502","美国","44123900","其他薄板制胶合板，厚≤6mm","10257481","千克","16554","立方米","12,831,609",
"502","美国","90138010","放大镜","15558923","个","0","?","12,818,128",
"502","美国","90212100","假牙","75243","千克","0","?","12,813,239",
"502","美国","58061090","其他纺织材料制狭幅起绒机织物及绳绒织物","1031912","千克","0","?","12,759,660",
"502","美国","29411099","其他青霉素和有其结构的青霉素衍生物及其盐","734599","千克","0","?","12,745,994",
"502","美国","38243000","自身或与金属粘合剂混合未烧结金属碳化物","405911","千克","0","?","12,722,736",
"502","美国","85109000","电动剃须刀及电动毛发推剪的零件","513738","千克","0","?","12,712,077",
"502","美国","84609010","砂轮机","517175","台","0","?","12,708,652",
"502","美国","13021940","银杏液汁及浸膏","133649","千克","0","?","12,708,595",
"502","美国","61153000","其他女式长统袜及中统袜，单丝细度＜67分特","23176144","双","1097337","千克","12,707,556",
"502","美国","56039410","浸涂覆压其他材料制无纺织物，平米重＞150g","4736930","千克","0","?","12,707,530",
"502","美国","84283300","带式连续运送货物的升降机及输送机","3131","台","0","?","12,688,448",
"502","美国","85166040","电炒锅","1017129","个","0","?","12,668,838",
"502","美国","56089000","其他纤维制成的网料、鱼网及其他网","2893468","千克","0","?","12,661,167",
"502","美国","85353090","用于电压超过1000伏但低于72.5千伏,或高于750千伏的线路的隔离开关及断续开关","329668","个","1110787","千克","12,659,879",
"502","美国","84388000","其他食品、饮料工业用生产或加工机器","28028","台","1504176","千克","12,654,060",
"502","美国","70182000","直径≤1mm的玻璃珠","31010821","千克","0","?","12,646,685",
"502","美国","84549090","其他转炉、浇包、锭模及铸造机的零件","3362982","千克","0","?","12,629,934",
"502","美国","06029010","蘑菇菌丝","16594132","千克","0","?","12,545,496",
"502","美国","84145130","输出功率≤125瓦的具有旋转导风轮的风扇","1297574","台","2620234","千克","12,545,330",
"502","美国","29223990","其他氨基醛、氨基酮和氨基醌以及它们的盐","337456","千克","0","?","12,519,991",
"502","美国","29291090","其他异氰酸酯","1628573","千克","0","?","12,513,885",
"502","美国","22029000","其他无酒精饮料","16159570","升","16260336","千克","12,512,112",
"502","美国","72109000","未列名宽≥600mm经包镀涂层普通钢铁板材","6217599","千克","0","?","12,497,777",
"502","美国","59090000","纺织材料制的水龙软管及类似的管子","2774369","千克","0","?","12,470,616",
"502","美国","25199030","碱烧镁（轻烧镁）","62491008","千克","0","?","12,441,229",
"502","美国","81052020","未锻轧钴","470622","千克","0","?","12,433,588",
"502","美国","48209000","纸或纸板制的其他文具用品;书籍封面","4247758","千克","0","?","12,425,525",
"502","美国","76042100","铝合金制空心异型材","3144096","千克","0","?","12,418,669",
"502","美国","61032300","合成纤维制针织或钩编的男式便服套装","3290742","套","1108244","千克","12,399,492",
"502","美国","84145193","输出功率≤125瓦的壁扇","793477","台","2625740","千克","12,373,612",
"502","美国","90272011","气相色谱仪","2222","台","0","?","12,351,009",
"502","美国","90021131","单反相机镜头","64803","千克","290398","个","12,348,335",
"502","美国","32089010","聚氨酯化合物油漆及清漆等;章注4所述溶液","1033066","千克","0","?","12,339,226",
"502","美国","61121100","棉制针织或钩编的运动服","1767798","套","857777","千克","12,328,337",
"502","美国","40030000","再生橡胶，初级形状或板、片、带","11598101","千克","0","?","12,323,243",
"502","美国","87085089","其他机动车辆用非驱动桥及其零件","5450042","千克","1072823","个","12,308,315",
"502","美国","61044900","其他纺织材料制针织或钩编的女式连衣裙","1794028","件","443980","千克","12,298,240",
"502","美国","28181090","其他人造刚玉，不论是否已有化学定义","15846698","千克","0","?","12,297,676",
"502","美国","90185000","眼科用其他仪器及器具","275837","千克","0","?","12,272,771",
"502","美国","68052000","砂纸","2164110","千克","0","?","12,259,985",
"502","美国","30042090","未列名含有其他抗菌素的药品","1110512","千克","0","?","12,259,599",
"502","美国","43031010","毛皮衣服","100366","千克","139609","件","12,254,329",
"502","美国","84864039","其他升降、装卸、搬运单晶柱等的装置","2232","台","0","?","12,243,517",
"502","美国","85176219","其他电话交换机","61920","台","0","?","12,229,943",
"502","美国","73043990","未列名非冷拔或冷轧铁或普通钢无缝圆截面管","14967141","千克","0","?","12,201,168",
"502","美国","40094200","用其他材料加强或与其他材料合制有附件管子","3459626","千克","0","?","12,190,559",
"502","美国","85021200","压燃式内燃机发电机组，75kVA＜输出功率≤375kVA","903","台","116561","千瓦","12,147,790",
"502","美国","58042100","化纤制机制花边","806029","千克","0","?","12,115,287",
"502","美国","85461000","玻璃制的绝缘子","5075468","千克","0","?","12,083,988",
"502","美国","61159900","其他纺织材料制其他袜","20094928","双","1006896","千克","12,078,683",
"502","美国","84169000","品目8416的零件","1692874","千克","0","?","12,035,931",
"502","美国","84641090","其他石料等矿物材料及玻璃冷加工锯床","83951","台","0","?","11,976,205",
"502","美国","58089000","其他非绣制的成匹装饰带;流苏、绒球等","1074389","千克","0","?","11,966,990",
"502","美国","62031990","未列名纺织材料制男式西服套装","505693","套","590425","千克","11,953,276",
"502","美国","87082941","电动天窗","939938","千克","257125","套","11,943,274",
"502","美国","92081000","百音盒","2924171","个","0","?","11,942,710",
"502","美国","40161090","其他硫化海绵橡胶制品","1316945","千克","0","?","11,909,992",
"502","美国","85432010","通用信号发生器，输出信号频率＜1500MHz","1746293","台","0","?","11,899,728",
"502","美国","62142020","山羊绒披巾，头巾，围巾，披纱，面纱等","513345","条","76000","千克","11,891,445",
"502","美国","84304900","非自推进的钻探或凿井机械","4129","台","0","?","11,883,212",
"502","美国","85287211","阴极射线显像管的彩色模拟电视接收机","39418","台","0","?","11,868,184",
"502","美国","39203000","苯乙烯聚合物非泡沫塑料板、片、膜、箔等","6597717","千克","0","?","11,863,864",
"502","美国","03038930","冻鲳鱼","2793382","千克","0","?","11,839,542",
"502","美国","20082010","菠萝罐头","11103480","千克","0","?","11,810,161",
"502","美国","33012960","桉叶油","900540","千克","0","?","11,810,125",
"502","美国","61159400","毛制其他袜","6873969","双","499905","千克","11,790,473",
