"贸易伙伴编码","贸易伙伴名称","商品编码","商品名称","第一数量","第一计量单位","第二数量","第二计量单位","美元",
"502","美国","84253910","非电动矿井口卷扬装置及专为井下使用的卷扬机","54","台","2430","千克","9,525",
"502","美国","44071110","红松和樟子松木材，经纵锯、纵切、刨切或旋切，厚＞6mm","12750","千克","28","立方米","9,408",
"502","美国","11031990","其他谷物粗粒、粗粉","5993","千克","0","?","9,333",
"502","美国","44129499","其他木块芯胶合板、侧板条芯胶合板及板条芯胶合板","1647","千克","2","立方米","9,213",
"502","美国","62034910","其他纺织材料制阿拉伯裤","469","条","98","千克","9,119",
"502","美国","58041010","丝及绢丝制网眼薄纱及其他网眼织物","774","千克","0","?","9,040",
"502","美国","74061030","铜锌合金（黄铜）非片状粉末","500","千克","0","?","9,000",
"502","美国","03038930","冻鲳鱼(银鲳除外)","2906","千克","0","?","8,939",
"502","美国","25309091","硅灰石","38000","千克","0","?","8,930",
"502","美国","07069000","其他鲜或冷藏的食用根茎","6874","千克","0","?","8,884",
"502","美国","28080000","硝酸；磺硝酸","11200","千克","0","?","8,880",
"502","美国","52062100","精梳单纱，棉＜85％，细度≥714.29分特","295","千克","0","?","8,826",
"502","美国","37024229","其他照相制版单色无孔卷片，宽＞610mm，长＞200m","1246","千克","4774","平方米","8,802",
"502","美国","84109010","水轮机及水轮的调节器","290","千克","1","套","8,800",
"502","美国","44072910","经纵锯切刨切或旋切的柚木木材，厚＞6mm","3145","千克","8","立方米","8,712",
"502","美国","72091590","其他冷轧，厚≥3mm铁或非合金钢卷材","3739","千克","0","?","8,707",
"502","美国","20051000","均化蔬菜","1392","千克","0","?","8,673",
"502","美国","29211920","异丙胺","5580","千克","0","?","8,649",
"502","美国","60024040","人纤针织钩编物宽≤30cm弹性线≥5%，无胶线","75027","米","911","千克","8,469",
"502","美国","72193290","冷轧不锈钢板材，宽度＞1800mm,3mm≤厚＜4.75mm","3405","千克","0","?","8,373",
"502","美国","54023290","尼龙等聚酰胺其他变形纱线，单纱细度＞50特","876","千克","0","?","8,242",
"502","美国","72189900","其他不锈钢半制成品","353","千克","0","?","8,214",
"502","美国","84112100","涡轮螺桨发动机，P≤1100kw","328","台","188","千克","8,212",
"502","美国","25084000","其他黏土","5631","千克","0","?","8,179",
"502","美国","51122000","精梳毛＜85％主要或仅与化纤长丝混纺机织物","859","米","228","千克","8,156",
"502","美国","72249090","其他合金钢半制成品","2316","千克","0","?","8,135",
"502","美国","12119032","大海子","1236","千克","0","?","8,075",
"502","美国","29061200","环己醇、甲基环己醇及二甲基环己醇","329","千克","0","?","8,075",
"502","美国","22019019","未包装未加味、加糖或其他甜物质的天然水；冰及雪","2","千升","2511","千克","8,048",
"502","美国","44071990","其他针叶木木材，经纵锯、纵切、刨切或旋切，厚＞6mm","11101","千克","12","立方米","8,030",
"502","美国","08029020","白果","4998","千克","0","?","8,010",
"502","美国","60052300","棉制色织经编织物","1999","米","845","千克","8,004",
"502","美国","74061040","铜锡合金（青铜）非片状粉末","2000","千克","0","?","8,000",
"502","美国","71039910","经其他加工的翡翠","53970","克拉","0","?","7,986",
"502","美国","15153000","蓖麻油及其分离品","1330","千克","0","?","7,966",
"502","美国","84862022","制造半导体器件或IC的物理气相沉积装置","1","台","54","千克","7,910",
"502","美国","70119090","未列名未封口玻璃外壳及其玻璃零件","658","千克","0","?","7,847",
"502","美国","58019010","丝及绢丝制起绒及绳绒织物","350","米","114","千克","7,800",
"502","美国","12119034","沙参","1997","千克","0","?","7,763",
"502","美国","39075000","初级形状的醇酸树脂","600","千克","0","?","7,720",
"502","美国","62081910","丝及绢丝制女衬裙","354","件","63","千克","7,692",
"502","美国","84401010","锁线装订机","42","台","1248","千克","7,663",
"502","美国","84613000","拉床","1","台","1100","千克","7,622",
"502","美国","43023090","其他已缝制的整张毛皮及其块、片","124","千克","0","?","7,608",
"502","美国","52114100","棉＜85％与化纤纺色织平纹布，平米重＞200g","2073","米","1351","千克","7,602",
"502","美国","41071110","整张全粒面未剖层牛皮革","735","千克","313","张","7,547",
"502","美国","53029000","其他经加工但未纺制的大麻；大麻短纤及废麻","551","千克","0","?","7,428",
"502","美国","27129010","微晶石蜡","6000","千克","0","?","7,403",
"502","美国","07133900","未列名豇豆属及菜豆属的干豆","1228","千克","0","?","7,368",
"502","美国","22011020","未加味、加糖或其他甜物质的汽水","8359","升","9045","千克","7,261",
"502","美国","55082000","人造纤维短纤缝纫线","529","千克","0","?","7,196",
"502","美国","55099200","其他合成短纤＜85%主要或仅与棉混纺的纱线","633","千克","0","?","7,172",
"502","美国","20091200","非冷冻橙汁，白利糖度值≤20","5103","千克","0","?","7,158",
"502","美国","20096100","葡萄汁，白利糖度值≤30","5103","千克","0","?","7,158",
"502","美国","20097100","苹果汁，白利糖度值≤20","5103","千克","0","?","7,158",
"502","美国","52063200","未精梳多股纱线，棉＜85％，232.56分特≤单纱＜714.29分特","412","千克","0","?","7,119",
"502","美国","20083090","未列名制作或保藏的柑桔属水果","323","千克","0","?","7,102",
"502","美国","25261010","未破碎及未研粉的冻石","836","千克","0","?","7,050",
"502","美国","38249910","杂醇油","1200","千克","0","?","7,015",
"502","美国","90154000","摄影测量用仪器及装置","669","千克","0","?","7,015",
"502","美国","28416910","锰酸锂","96","千克","0","?","6,874",
"502","美国","68129100","石棉制服装、衣着附件、帽类及鞋靴","560","千克","0","?","6,826",
"502","美国","29214190","苯胺盐","3000","千克","0","?","6,750",
"502","美国","73042400","不锈钢制钻探石油或天然气用无缝套管、导管","9680","千克","0","?","6,685",
"502","美国","58090010","衣着等用途金属线及含金属纱线与棉混制的布","400","米","165","千克","6,654",
"502","美国","07119090","未列名暂时保藏的蔬菜及什锦蔬菜","4640","千克","0","?","6,600",
"502","美国","94036010","其他红木家具","6","件","510","千克","6,469",
"502","美国","71129990","未列名贵金属或包贵金属的废料及碎料","2663600","克","0","?","6,467",
"502","美国","07102210","冷冻红小豆（赤豆）","2790","千克","0","?","6,412",
"502","美国","41139000","经鞣制或半硝处理后加工的其他动物皮革","666","千克","0","?","6,358",
"502","美国","84861030","制造单晶柱或晶圆用的切割设备","1","台","900","千克","6,357",
"502","美国","39089010","初级形状的芳香族聚酰胺及其共聚物","450","千克","0","?","6,325",
"502","美国","72082500","其他热轧、酸洗普通钢铁卷材，厚≥4.75mm","5200","千克","0","?","6,250",
"502","美国","72262000","高速钢板材，宽＜600mm","288","千克","0","?","6,206",
"502","美国","72269910","电镀或涂锌的其他合金钢平板轧材，宽＜600mm","2270","千克","0","?","6,192",
"502","美国","73209010","铁道车辆用其他钢铁弹簧","975","千克","0","?","6,033",
"502","美国","29032300","四氯乙烯（全氯乙烯）","6000","千克","0","?","6,000",
"502","美国","72282000","其他硅锰钢条、杆","2059","千克","0","?","5,963",
"502","美国","85407990","其他微波管","655","只","214","千克","5,959",
"502","美国","10049000","其他燕麦","3068","千克","0","?","5,936",
"502","美国","84248991","船用洗舱机","3","台","408","千克","5,902",
"502","美国","37012000","一次成像软片","554","千克","0","?","5,865",
"502","美国","62099010","毛制婴儿服装及衣着附件","90","千克","0","?","5,834",
"502","美国","15079000","其他豆油及其分离品","3331","千克","0","?","5,800",
"502","美国","28432900","其他银化合物","8610","克","0","?","5,783",
"502","美国","44013900","其他锯末、木废料及碎片，粘结成圆木段、块、片或类似形状","7228","千克","0","?","5,725",
"502","美国","17019910","砂糖","2393","千克","0","?","5,607",
"502","美国","55039010","聚苯硫醚制短纤，未梳或未经其他纺前加工","500","千克","0","?","5,594",
"502","美国","12081000","大豆粉","2452","千克","0","?","5,573",
"502","美国","87019290","18千瓦＜发动机功率≤37千瓦的其他牵引车","1","辆","2030","千克","5,550",
"502","美国","25232100","白水泥，不论是否人工着色","3163","千克","0","?","5,542",
"502","美国","55131900","其他合短纤＜85%棉混未漂或漂布，平米≤170g","12200","米","465","千克","5,490",
"502","美国","85392910","科研、医疗专用未列名白炽灯泡","1789","只","30","千克","5,453",
"502","美国","28252090","未列名锂的氧化物及氢氧化物","775","千克","0","?","5,425",
"502","美国","38259000","其他处未列名的化学工业及其相关工业副产品","1242","千克","0","?","5,396",
"502","美国","29202990","亚磷酸酯的盐，以及亚磷酸酯及其盐的卤化、磺化、硝化或亚硝化衍生物","150","千克","0","?","5,378",
"502","美国","44013100","木屑棒","36845","千克","0","?","5,336",
"502","美国","44209010","镶嵌木","682","千克","0","?","5,299",
"502","美国","20093910","其他柠檬汁","1920","千克","0","?","5,270",
"502","美国","25202010","牙科用熟石膏","3329","千克","0","?","5,258",
"502","美国","08023200","核桃仁","1005","千克","0","?","5,252",
"502","美国","25291000","长石","13000","千克","0","?","5,187",
"502","美国","87019110","发动机功率≤18千瓦的其他拖拉机","1","辆","900","千克","5,161",
"502","美国","26030000","铜矿砂及其精矿","100","千克","0","?","5,119",
"502","美国","29071110","苯酚","58","千克","0","?","5,078",
"502","美国","58043000","手工制花边","568","千克","0","?","5,031",
"502","美国","48045900","其他未涂布的牛皮纸，平米重≥225g","674","千克","0","?","5,011",
"502","美国","91019900","其他怀表及表，贵金属或包贵金属表壳","1","只","0","千克","5,000",
"502","美国","25292200","按重量计氟化钙含量＞97％的萤石","10000","千克","0","?","5,000",
"502","美国","54026130","芳香族聚酰胺多股纱线或缆线","141","千克","0","?","4,966",
"502","美国","29051610","正辛醇","770","千克","0","?","4,858",
"502","美国","25309010","矿物性药材","3701","千克","0","?","4,853",
"502","美国","74111020","外径超过70毫米的精炼铜管","1556","千克","0","?","4,668",
"502","美国","20099010","混合水果汁","2184","千克","0","?","4,664",
"502","美国","30049055","安宫牛黄丸","15","千克","0","?","4,645",
"502","美国","41071990","其他整张牛、马科动物皮革","298","千克","71","张","4,617",
"502","美国","54012020","人造纤维长丝缝纫线，供零售用","1990","千克","0","?","4,578",
"502","美国","28301090","钠的其他硫化物","19200","千克","0","?","4,512",
"502","美国","07131090","其他干豌豆","2724","千克","0","?","4,472",
"502","美国","73043120","冷拔或冷轧的铁或普通钢无缝地质钻管、套管","802","千克","0","?","4,460",
"502","美国","30021100","疟疾诊断试剂盒","187","千克","0","?","4,456",
"502","美国","07061000","鲜或冷藏的胡萝卜及芜菁","6000","千克","0","?","4,320",
"502","美国","48084000","皱纹牛皮纸，不论是否压花或穿孔","2333","千克","0","?","4,287",
"502","美国","54023219","其他尼龙或聚酰胺弹力丝，单纱细度＞50特","1050","千克","0","?","4,281",
